computer 1,computer 2
233,182.2000000178814
206.09999999403954,154.80000001192093
210.90000000596046,175.19999998807907
233.90000000596046,167.90000000596046
199.09999999403954,182.5
230.09999999403954,153.40000000596046
211.2999999821186,177.5
209.30000001192093,205.80000001192093
202.2000000178814,164.19999998807907
233.2000000178814,167.19999998807907
205,172.59999999403954
194.30000001192093,150.2999999821186
197.30000001192093,181.90000000596046
210.59999999403954,181.5
201.19999998807907,163.7000000178814
219.59999999403954,164.90000000596046
226.40000000596046,176.40000000596046
185.5,160.2999999821186
226.69999998807907,173.90000000596046
219.90000000596046,168.40000000596046
257.2000000178814,170.39999997615814
209,167.5
219.80000001192093,180.09999999403954
223.2999999821186,170.40000000596046
202.09999999403954,174.40000000596046
225,154.90000000596046
224.59999999403954,162.90000000596046
216.89999997615814,169.2000000178814
204.80000001192093,180.2000000178814
210.2000000178814,161.39999997615814
219.59999999403954,170.19999998807907
223,177.5
220.59999999403954,182.90000000596046
187.09999999403954,176.2000000178814
215.40000000596046,176.5
201.69999998807907,160.09999999403954
210.19999998807907,178.09999999403954
204.7999999821186,156.09999999403954
204.2000000178814,162
207.30000001192093,176.19999998807907
205.5,164.89999997615814
206.2000000178814,170.40000000596046
222.5,183.69999998807907
208,168.7000000178814
207.19999998807907,167.90000000596046
215.40000000596046,172.09999999403954
218.90000000596046,158.30000001192093
203,162.59999999403954
193.09999999403954,170.30000001192093
213.2000000178814,164.19999998807907
220.80000001192093,158.19999998807907
214.89999997615814,163.69999998807907
227.5,168.10000002384186
193.40000000596046,174.89999997615814
228.5,172.59999999403954
207.30000001192093,161.30000001192093
239.90000000596046,170.2999999821186
220.89999997615814,168.10000002384186
210.7999999821186,155.59999999403954
219.89999997615814,186.5
206.59999999403954,176.30000001192093
210.69999998807907,172.2000000178814
210.80000001192093,152.5
190.59999999403954,163.2000000178814
235.5,185.90000000596046
232.40000000596046,162.59999999403954
224.09999999403954,169.2999999821186
191.19999998807907,159.80000001192093
225.80000001192093,181.30000001192093
211,160.09999999403954
208.09999999403954,152
215.40000000596046,173.59999999403954
202.09999999403954,172.5
199.5,150.5
208.59999999403954,172.69999998807907
204.59999999403954,168.10000002384186
212,168
216,171
203,166.2000000178814
197.5,163.09999999403954
201.10000002384186,175.09999999403954
234,169.39999997615814
217.09999999403954,158.19999998807907
226.90000000596046,170.30000001192093
212.69999998807907,164.40000000596046
215.5,179
215.40000000596046,177.30000001192093
206.40000000596046,157.5
223.7999999821186,168
204.09999999403954,173.7000000178814
226.5,156
207.2000000178814,175.19999998807907
212.09999999403954,155.19999998807907
194.7000000178814,179
176.80000001192093,164.19999998807907
214.80000001192093,166.2999999821186
215.69999998807907,166.30000001192093
203.5,173.80000001192093
218.40000000596046,167.39999997615814
232.5,178.30000001192093
209.40000000596046,164.7999999821186
199.69999998807907,152.2000000178814
220.59999999403954,179.30000001192093
200.09999999403954,182.09999999403954
237,180.60000002384186
211.30000001192093,190.7999999821186
198.09999999403954,173.30000001192093
203,174.40000000596046
211.80000001192093,152.59999999403954
210,165.19999998807907
187.89999997615814,159.60000002384186
220.80000001192093,180.2000000178814
187.90000000596046,167.59999999403954
198.69999998807907,164.90000000596046
220.90000000596046,185.80000001192093
193.59999999403954,169
209.59999999403954,151.30000001192093
214.30000001192093,174.19999998807907
195.7999999821186,164.90000000596046
220.90000000596046,174.40000000596046
223.5,188.09999999403954
213.5,164.19999998807907
219.19999998807907,172.59999999403954
219.40000000596046,165.80000001192093
233.09999999403954,161.19999998807907
228.5,157.80000001192093
197,194.30000001192093
219.40000000596046,165.09999999403954
221.40000000596046,186.69999998807907
213.40000000596046,167.5
208.40000000596046,176.2999999821186
200.2999999821186,155.2000000178814
241.2000000178814,162.90000000596046
205.80000001192093,163.59999999403954
222.7000000178814,164.7999999821186
222.60000002384186,173.39999997615814
199.40000000596046,167.69999998807907
222.60000002384186,193.19999998807907
235.59999999403954,164.2999999821186
201.5,174.2000000178814
228.89999997615814,156.7999999821186
202,177.90000000596046
206.09999999403954,158.40000000596046
215.2000000178814,159
211.09999999403954,199
211.69999998807907,163.40000000596046
219.40000000596046,170.30000001192093
222.80000001192093,175.69999998807907
207.90000000596046,157.09999999403954
227.90000000596046,163.69999998807907
222.69999998807907,159.7000000178814
209.59999999403954,189.30000001192093
207,168.09999999403954
238,199.80000001192093
236.7999999821186,165.90000000596046
209.60000002384186,181.59999999403954
212.60000002384186,163.7999999821186
210.2000000178814,166.39999997615814
235,167.09999999403954
227.09999999403954,162.80000001192093
209.7999999821186,177.7000000178814
217.30000001192093,164.30000001192093
233,173.19999998807907
188.40000000596046,194.40000000596046
219.2999999821186,166.40000000596046
197.09999999403954,168.2000000178814
222,180
213,171.40000000596046
203.5,185.90000000596046
189.5,163.90000000596046
223.69999998807907,185.40000000596046
206.40000000596046,168.80000001192093
224.30000001192093,158.19999998807907
201.30000001192093,169.39999997615814
231,183.40000000596046
196.39999997615814,158.7999999821186
214.30000001192093,170.40000000596046
211.90000000596046,180.69999998807907
189.90000000596046,163
220.40000000596046,171.19999998807907
216.40000000596046,181.30000001192093
198.69999998807907,166
209.2999999821186,176.2000000178814
208.5,183.10000002384186
205.59999999403954,160.2999999821186
210.89999997615814,162.5
185.19999998807907,165.2000000178814
205.09999999403954,169.2000000178814
196.19999998807907,164.90000000596046
211.2000000178814,171.40000000596046
221.69999998807907,171
223.7000000178814,177.69999998807907
238,164.2999999821186
209.90000000596046,175.2000000178814
198,154.09999999403954
214.09999999403954,172.59999999403954
211.19999998807907,155.2000000178814
194.2000000178814,163
201.09999999403954,174.7999999821186
201.2999999821186,159.10000002384186
198.5,183.10000002384186
204,163
,177
221.7999999821186,191.2999999821186
233.90000000596046,167.2000000178814
197.10000002384186,162.19999998807907
242.19999998807907,164.5
205.09999999403954,160.5
206.80000001192093,171.30000001192093
213.90000000596046,184.7999999821186
228.59999999403954,170.59999999403954
225.80000001192093,159.5
227,181.2000000178814
208.09999999403954,171.5
197.69999998807907,170.30000001192093
221.39999997615814,176.69999998807907
185.59999999403954,185.10000002384186
200.30000001192093,188.09999999403954
,158.7999999821186
209.59999999403954,162.40000000596046
213.09999999403954,150.69999998807907
189.30000001192093,168.30000001192093
211,175.69999998807907
222.80000001192093,165.59999999403954
191.59999999403954,178
206.7999999821186,180.7000000178814
226.2999999821186,179.2000000178814
193,168.80000001192093
208.19999998807907,167.59999999403954
206,169.59999999403954
210.09999999403954,170.40000000596046
226.69999998807907,174.89999997615814
229.7999999821186,189.2000000178814
234.2999999821186,175.7000000178814
211.7999999821186,175.7000000178814
214.59999999403954,172.2000000178814
213.5,179.90000000596046
234.80000001192093,171.7999999821186
181.09999999403954,183.69999998807907
217.19999998807907,160.40000000596046
224.89999997615814,166.60000002384186
211.80000001192093,167.40000000596046
230.09999999403954,146.09999999403954
232.30000001192093,160
193.59999999403954,156.09999999403954
196.90000000596046,158.7999999821186
220.59999999403954,177.80000001192093
206.30000001192093,155.2999999821186
212.69999998807907,155.7000000178814
214.80000001192093,161.19999998807907
216,180.40000000596046
221.7000000178814,181.7999999821186
212,170.59999999403954
237.59999999403954,162.2000000178814
215,180.5
203.30000001192093,172
204.80000001192093,154.39999997615814
210,188.69999998807907
189.40000000596046,177.2000000178814
209.10000002384186,154.7999999821186
216.40000000596046,170.2999999821186
226.5,163
216.80000001192093,148.69999998807907
230.30000001192093,149.09999999403954
211.40000000596046,171.19999998807907
208.30000001192093,154.09999999403954
192.80000001192093,165.19999998807907
220.30000001192093,184.59999999403954
197,157.09999999403954
219.40000000596046,166.59999999403954
207.89999997615814,165.30000001192093
188.2999999821186,173.7000000178814
219.89999997615814,180.5
232.30000001192093,175.39999997615814
200.19999998807907,164.40000000596046
204,160.5
207.7000000178814,161.89999997615814
209.19999998807907,162.40000000596046
228.90000000596046,168.90000000596046
223.7999999821186,177.2000000178814
229.5,181.09999999403954
242.89999997615814,168.5
192.2000000178814,168.69999998807907
213.59999999403954,155.5
197.40000000596046,185.59999999403954
201.2999999821186,175.90000000596046
,178
204.2000000178814,167.5
210.30000001192093,187.59999999403954
213.5,171.5
216,178.60000002384186
213.80000001192093,171.59999999403954
215.40000000596046,167.59999999403954
203.69999998807907,153
201.2999999821186,153.80000001192093
218.2999999821186,164.10000002384186
225.7999999821186,163.09999999403954
218.90000000596046,155.30000001192093
,165.69999998807907
213.90000000596046,182.09999999403954
199.40000000596046,166.80000001192093
194.80000001192093,165.69999998807907
192.69999998807907,175.40000000596046
209.7999999821186,173.40000000596046
212.09999999403954,163.90000000596046
212,180.5
218.7000000178814,157.39999997615814
163.2000000178814,133.7999999821186
171.90000000596046,137.69999998807907
186.7999999821186,147.80000001192093
165,127.40000000596046
157.7999999821186,136.2000000178814
188.80000001192093,118.5
164.5,125.09999999403954
177.39999997615814,131.80000001192093
164,129.5
164,142.59999999403954
182.89999997615814,155.90000000596046
176.40000000596046,131.7000000178814
155.90000000596046,125.39999997615814
160,151.59999999403954
186.2999999821186,142.2000000178814
175.80000001192093,131.40000000596046
168.09999999403954,132.09999999403954
167.69999998807907,140.7000000178814
177.19999998807907,145.5
168.30000001192093,139.30000001192093
171.09999999403954,146
176.09999999403954,122.59999999403954
159.7000000178814,149.5
191.40000000596046,126.5
,162.59999999403954
180.2000000178814,133.09999999403954
156.2000000178814,132.69999998807907
170.80000001192093,140.19999998807907
175.90000000596046,144.89999997615814
163.90000000596046,147
157.80000001192093,130.09999999403954
176.5,141.09999999403954
191.09999999403954,132.80000001192093
175.5,125.40000000596046
159.90000000596046,143.5
175.59999999403954,135.09999999403954
186.40000000596046,148.89999997615814
188.10000002384186,150.5
178.30000001192093,128.19999998807907
167.7999999821186,140.40000000596046
176.80000001192093,142.59999999403954
178.7000000178814,139.59999999403954
157.90000000596046,134.19999998807907
166.40000000596046,129.69999998807907
160.2000000178814,145.69999998807907
149.5,155.09999999403954
174.59999999403954,126.30000001192093
169.59999999403954,118.90000000596046
187.19999998807907,127.19999998807907
169,148.2000000178814
174.10000002384186,133.7999999821186
226,134.69999998807907
213.90000000596046,168
163.7999999821186,153.40000000596046
190.10000002384186,143.5
171.7000000178814,125.89999997615814
162.19999998807907,135.09999999403954
161.09999999403954,134.19999998807907
170.69999998807907,160.7000000178814
181.5,138.30000001192093
172.69999998807907,138.19999998807907
174.40000000596046,144.30000001192093
149.30000001192093,141.19999998807907
153.40000000596046,138.5
161.5,129.09999999403954
158.30000001192093,135.09999999403954
164.09999999403954,123.19999998807907
187.39999997615814,133.2000000178814
191,141.2000000178814
,146.5
163.7999999821186,129.40000000596046
173.40000000596046,130.7000000178814
165.7999999821186,151.59999999403954
170.5,140.30000001192093
178.09999999403954,142.30000001192093
185.90000000596046,133.09999999403954
169.2000000178814,135.59999999403954
165.30000001192093,137.69999998807907
159.90000000596046,132
155,150.09999999403954
180.90000000596046,122.80000001192093
179.19999998807907,130.09999999403954
164,125.69999998807907
167.7999999821186,129.80000001192093
191.59999999403954,132.10000002384186
175.90000000596046,140.90000000596046
163.40000000596046,140
174.69999998807907,130.19999998807907
176.7000000178814,158.30000001192093
187.7999999821186,136.09999999403954
164.7999999821186,155.10000002384186
165.5,131.2000000178814
,137.80000001192093
182.89999997615814,140.59999999403954
155.40000000596046,132.80000001192093
163.30000001192093,141.19999998807907
165.10000002384186,123.19999998807907
170.5,143.39999997615814
161.2000000178814,136.39999997615814
168.40000000596046,144
174.5,136.40000000596046
157.09999999403954,144.59999999403954
180.90000000596046,146.09999999403954
176.7999999821186,147.5
179.2999999821186,138.09999999403954
172,124.09999999403954
175.90000000596046,123.2000000178814
178.69999998807907,136.40000000596046
173.59999999403954,137.5
178.40000000596046,131.40000000596046
171.80000001192093,117.19999998807907
182.30000001192093,145.59999999403954
161.40000000596046,136.5
157.2999999821186,131.30000001192093
,129.30000001192093
171,132.69999998807907
157.90000000596046,138.2999999821186
169.2999999821186,133.30000001192093
159.7999999821186,116.60000002384186
149.5,135
185.09999999403954,153.2000000178814
166.80000001192093,120.5
158.80000001192093,125.59999999403954
170,157.19999998807907
158.80000001192093,139.59999999403954
179.19999998807907,126.80000001192093
162,142.69999998807907
171,134.30000001192093
156.90000000596046,135.40000000596046
163,152.5
152.40000000596046,122.90000000596046
165,131.89999997615814
168.09999999403954,155.2000000178814
173.80000001192093,133.59999999403954
176.2999999821186,142.90000000596046
174.19999998807907,132.80000001192093
167.19999998807907,142
155.2000000178814,127.59999999403954
178.69999998807907,129
164.19999998807907,126.40000000596046
170,137.39999997615814
172.5,140.7000000178814
186.69999998807907,132.09999999403954
161,132.30000001192093
161.5,137.7000000178814
170.40000000596046,127.5
158.90000000596046,147
167.30000001192093,149.2999999821186
161.60000002384186,135.19999998807907
180,141.19999998807907
172.7000000178814,123.5
155.2000000178814,124.19999998807907
149.30000001192093,138.69999998807907
164.19999998807907,138.30000001192093
173.2999999821186,137.30000001192093
169,130.90000000596046
160.09999999403954,143.30000001192093
156.19999998807907,146.40000000596046
176.19999998807907,127.2000000178814
167.80000001192093,123.7999999821186
156.10000002384186,131.7999999821186
148.60000002384186,143.39999997615814
174.40000000596046,125.2999999821186
180.80000001192093,128
165.09999999403954,130
160.40000000596046,132.7999999821186
173.90000000596046,138.09999999403954
165.30000001192093,136.90000000596046
170.80000001192093,133
182.69999998807907,142.69999998807907
154.2000000178814,130.40000000596046
160.19999998807907,162.40000000596046
,143.30000001192093
184.90000000596046,129.7999999821186
160.80000001192093,130.59999999403954
168.69999998807907,132.5
176.19999998807907,137.7000000178814
164.30000001192093,130.69999998807907
167.09999999403954,142.09999999403954
168.59999999403954,127.7000000178814
179.69999998807907,136.80000001192093
157.09999999403954,139.90000000596046
157.90000000596046,139.59999999403954
171.69999998807907,136.7000000178814
175.90000000596046,122.2000000178814
172.7000000178814,134.2999999821186
165.09999999403954,147.7999999821186
169.7999999821186,148.2000000178814
167.09999999403954,140.09999999403954
169.5,125
178.2000000178814,136.59999999403954
,138.90000000596046
152.90000000596046,129.39999997615814
162.90000000596046,123.5
173.5,134.40000000596046
190.7000000178814,137.69999998807907
160.5,131.5
190.60000002384186,131.7999999821186
179,152.89999997615814
167.09999999403954,128.80000001192093
177.80000001192093,145.09999999403954
173.7000000178814,158.69999998807907
166,126.59999999403954
182.5,124.2000000178814
160.69999998807907,133.09999999403954
168,155.2000000178814
154.69999998807907,139.59999999403954
173.19999998807907,140.7000000178814
181.2999999821186,132.40000000596046
167.59999999403954,136.60000002384186
158.19999998807907,151.40000000596046
184.59999999403954,136
171.89999997615814,126.7000000178814
158.10000002384186,149.5
173.7000000178814,136.39999997615814
167.7000000178814,133.2999999821186
174.89999997615814,128.80000001192093
165.5,142.30000001192093
155.5,136.09999999403954
163,118
184.40000000596046,136.30000001192093
194.09999999403954,141.5
174.7999999821186,137.5
193.69999998807907,133.10000002384186
171.69999998807907,144.80000001192093
163.30000001192093,139.19999998807907
181.5,123.40000000596046
165,134.59999999403954
181.40000000596046,131.40000000596046
168.30000001192093,151.69999998807907
173.59999999403954,152.90000000596046
150.59999999403954,157.09999999403954
167.10000002384186,132.5
166.40000000596046,133.09999999403954
154.09999999403954,135.2999999821186
147.89999997615814,128.10000002384186
176.09999999403954,137.59999999403954
181.7000000178814,133.09999999403954
172.2999999821186,144.90000000596046
168.40000000596046,146.5
197.5,132.5
169.30000001192093,124.40000000596046
169.69999998807907,130.59999999403954
166.19999998807907,131.30000001192093
158.80000001192093,127.40000000596046
168.30000001192093,131.7999999821186
168.40000000596046,144.59999999403954
180,138.59999999403954
166.39999997615814,134.60000002384186
169.40000000596046,131.5
165.89999997615814,142.10000002384186
166.60000002384186,141.89999997615814
183,150
152.10000002384186,143.89999997615814
185.90000000596046,121.2999999821186
190,130.7000000178814
181.5,128
190.09999999403954,133.40000000596046
166.2000000178814,133.69999998807907
176.2000000178814,135.09999999403954
179.59999999403954,141.5
160.59999999403954,133.2999999821186
166.40000000596046,147.7999999821186
166.90000000596046,116.90000000596046
162.59999999403954,138.40000000596046
170.59999999403954,151.69999998807907
207.19999998807907,130.10000002384186
183,168.09999999403954
219.5,171
194.80000001192093,138.09999999403954
175.19999998807907,136.40000000596046
198.2000000178814,120.40000000596046
176.90000000596046,136.89999997615814
173.60000002384186,147.5
177.2999999821186,124.5
185.09999999403954,139.5
165.69999998807907,138.69999998807907
158.60000002384186,127
184.59999999403954,146.69999998807907
160.30000001192093,148.40000000596046
173.30000001192093,131.69999998807907
174,121
187.69999998807907,135.19999998807907
172.09999999403954,145.40000000596046
178.39999997615814,151.60000002384186
166.59999999403954,118
176.40000000596046,119
164.30000001192093,137.89999997615814
166.7000000178814,157.19999998807907
171.69999998807907,141.40000000596046
162.2999999821186,115.80000001192093
163.30000001192093,126.7999999821186
167,124.5
152.19999998807907,138.90000000596046
161.09999999403954,136.5
160,139.90000000596046
147.90000000596046,136.7000000178814
170.60000002384186,147.39999997615814
160.80000001192093,130.09999999403954
187.5,126.39999997615814
156,123.40000000596046
151.19999998807907,130.90000000596046
209.7999999821186,137.59999999403954
157.80000001192093,131.69999998807907
167.80000001192093,147.09999999403954
173,136.19999998807907
166.59999999403954,140
166.2000000178814,124.59999999403954
179.60000002384186,148.09999999403954
156.09999999403954,143.5
173.5,139.80000001192093
168.90000000596046,123.09999999403954
181.2999999821186,135
158,134.80000001192093
157.59999999403954,141.80000001192093
169.09999999403954,131
173.2000000178814,137.09999999403954
164,133.7999999821186
152.90000000596046,124
183.90000000596046,137.5
170.80000001192093,141
169.90000000596046,143.30000001192093
172.80000001192093,152.2999999821186
182.80000001192093,157.5
180.7999999821186,131.09999999403954
172.90000000596046,127.2000000178814
167.69999998807907,139.5
171.90000000596046,137.19999998807907
169.2000000178814,132
185.7000000178814,120.7999999821186
165.80000001192093,126.39999997615814
160.69999998807907,124.90000000596046
180.40000000596046,136.40000000596046
153.19999998807907,134.7000000178814
177.7000000178814,136.59999999403954
161.5,137.7999999821186
,129.90000000596046
168.90000000596046,120.80000001192093
194.40000000596046,123.7999999821186
171.80000001192093,143.59999999403954
172.5,138.2999999821186
171.40000000596046,130.89999997615814
166.09999999403954,128.5
164.5,134.2000000178814
152.2000000178814,131.7999999821186
172.7999999821186,131.40000000596046
166.09999999403954,138.7000000178814
169.59999999403954,141.5
164.7999999821186,155.60000002384186
165.2000000178814,122.5
173.5,151.59999999403954
165.09999999403954,125
161.5,136.5
162.59999999403954,145.60000002384186
149.40000000596046,131.59999999403954
173.7000000178814,138.09999999403954
158.2000000178814,123.2999999821186
178.10000002384186,144.2999999821186
180.19999998807907,128
183.89999997615814,136.7000000178814
161.39999997615814,138.60000002384186
162.80000001192093,139.40000000596046
176.90000000596046,145.69999998807907
163,156.7000000178814
160.7000000178814,131.2999999821186
165.89999997615814,156.40000000596046
151.7999999821186,141.10000002384186
183.89999997615814,141.60000002384186
175.69999998807907,139.2000000178814
171.19999998807907,133.2000000178814
157.60000002384186,155.69999998807907
157.40000000596046,130.59999999403954
162.90000000596046,134.19999998807907
159.59999999403954,144.5
173,138.90000000596046
171.69999998807907,128.30000001192093
178.2999999821186,162.2000000178814
182.7999999821186,139.30000001192093
160,136.10000002384186
173,139.09999999403954
176.80000001192093,138
177.90000000596046,124.5
,125.5
167.59999999403954,146.30000001192093
155.80000001192093,124.5
169.19999998807907,144.19999998807907
163.39999997615814,144.10000002384186
172.30000001192093,137.90000000596046
173.7999999821186,122.90000000596046
166,128.2000000178814
153.30000001192093,147.7999999821186
162.30000001192093,145.59999999403954
173.39999997615814,137.40000000596046
172.30000001192093,161.40000000596046
173.19999998807907,133.5
165.19999998807907,127.7000000178814
171.59999999403954,131.80000001192093
188.90000000596046,128.09999999403954
171.59999999403954,126.80000001192093
173.89999997615814,161.80000001192093
181.5,133.2000000178814
175.90000000596046,132.69999998807907
171.59999999403954,138.09999999403954
148.89999997615814,141.90000000596046
163.80000001192093,134.40000000596046
179.40000000596046,137.59999999403954
181.5,135.30000001192093
199.59999999403954,148.2999999821186
159.19999998807907,132.80000001192093
174.69999998807907,135.5
174.7999999821186,131.7000000178814
159.69999998807907,129.30000001192093
152.69999998807907,144.60000002384186
178.10000002384186,130.19999998807907
163.80000001192093,126.7999999821186
156.40000000596046,138.30000001192093
185,140.40000000596046
166.7999999821186,129.5
162,141.30000001192093
181.30000001192093,131.59999999403954
156.90000000596046,143.09999999403954
186.80000001192093,144.09999999403954
179.80000001192093,166.19999998807907
,154.69999998807907
169.19999998807907,150.80000001192093
187.59999999403954,136
170,137
174.2000000178814,137.19999998807907
162.7999999821186,131
176,120.10000002384186
167,138.7999999821186
174,129.7999999821186
194.09999999403954,137.59999999403954
166,141.80000001192093
202.59999999403954,128.7999999821186
151,141.40000000596046
180.90000000596046,139.7000000178814
336.5,370.7999999821186
181,156.30000001192093
169.80000001192093,120.7999999821186
172.19999998807907,130.90000000596046
171,137.40000000596046
162.7999999821186,141
176.2000000178814,126.5
165.90000000596046,121
174.7000000178814,143.69999998807907
163.5,151.7999999821186
166.30000001192093,130.5
187.69999998807907,117.59999999403954
167.90000000596046,139.89999997615814
168,132.09999999403954
164.09999999403954,136.5
174.59999999403954,133
158.2000000178814,139.59999999403954
158,149.2999999821186
153.10000002384186,136.39999997615814
173.19999998807907,148.2999999821186
,142.19999998807907
167.69999998807907,141.60000002384186
165.10000002384186,140.69999998807907
169.09999999403954,130.5
152.80000001192093,125.40000000596046
176.7999999821186,144.90000000596046
163.40000000596046,152.09999999403954
172,140.80000001192093
171.5,160.59999999403954
178.80000001192093,151.40000000596046
162,138.19999998807907
255,141.40000000596046
175.90000000596046,233.09999999403954
179.7999999821186,142.80000001192093
173.09999999403954,140.40000000596046
167,146.30000001192093
175.90000000596046,131
178.59999999403954,134.69999998807907
161.2000000178814,131
175.40000000596046,124.59999999403954
161,126.40000000596046
162.5,137.5
172.40000000596046,146.69999998807907
209.30000001192093,138
183.5,259
158.2999999821186,135.2000000178814
163.19999998807907,130.7000000178814
182.09999999403954,134.7000000178814
184.5,142.2999999821186
163.89999997615814,162.60000002384186
178.2000000178814,154.90000000596046
169.80000001192093,156.19999998807907
179.09999999403954,132.2999999821186
184.30000001192093,135.7999999821186
159.2999999821186,130.80000001192093
160.09999999403954,143.40000000596046
181,123.90000000596046
151.10000002384186,149.09999999403954
161.09999999403954,133.09999999403954
179,133.59999999403954
151.2999999821186,144.7000000178814
158.2000000178814,135.40000000596046
176.7000000178814,138.69999998807907
160.2999999821186,157.5
160.90000000596046,140.30000001192093
174.19999998807907,122.59999999403954
169.7000000178814,127.5
165,133.09999999403954
176.69999998807907,131.7000000178814
174.40000000596046,140.5
170.90000000596046,145.09999999403954
162.2000000178814,139.09999999403954
177.5,133.59999999403954
160.2000000178814,129.69999998807907
165.69999998807907,138.40000000596046
162.59999999403954,142.30000001192093
172.69999998807907,137.09999999403954
164.7999999821186,137.60000002384186
178.19999998807907,138.2000000178814
173.30000001192093,134
173,129.59999999403954
154.59999999403954,124.2000000178814
188.39999997615814,143.40000000596046
165.2000000178814,149.90000000596046
172.90000000596046,122.39999997615814
157.59999999403954,134
166.90000000596046,127.2000000178814
168.30000001192093,149.19999998807907
159.2999999821186,128
178,133.30000001192093
169.30000001192093,127.59999999403954
170.19999998807907,153
178.40000000596046,131.2000000178814
184.80000001192093,127.7999999821186
162.5,121.69999998807907
182.09999999403954,161.80000001192093
175.90000000596046,144.59999999403954
159.69999998807907,139.80000001192093
166.10000002384186,127.09999999403954
171.5,125
175.59999999403954,140.69999998807907
146.90000000596046,141.30000001192093
170.80000001192093,150.40000000596046
166,128.40000000596046
164.69999998807907,136.09999999403954
152.89999997615814,152.10000002384186
169.10000002384186,142.5
180.90000000596046,137.19999998807907
165.2000000178814,139.19999998807907
164.40000000596046,153.19999998807907
168.2999999821186,129.80000001192093
155,127.40000000596046
157.30000001192093,123.30000001192093
159.7999999821186,129
165.40000000596046,140.2000000178814
166,140.59999999403954
192.69999998807907,139.09999999403954
163.30000001192093,136.09999999403954
172.30000001192093,127.69999998807907
171,149.09999999403954
181.7000000178814,141.5
162.69999998807907,131.40000000596046
181,133.90000000596046
154.39999997615814,153.2000000178814
167.7999999821186,146.39999997615814
160.09999999403954,148.90000000596046
174.60000002384186,153.5
156.40000000596046,172.09999999403954
162.59999999403954,129.59999999403954
158.60000002384186,136.19999998807907
166.5,126
155.80000001192093,153.19999998807907
176.10000002384186,132.69999998807907
178.2999999821186,122.09999999403954
191.30000001192093,130.5
174,141.90000000596046
175.19999998807907,136.09999999403954
164,132.10000002384186
180.19999998807907,138.5
168.89999997615814,127.30000001192093
149.5,145.2000000178814
178.09999999403954,142.5
164.19999998807907,129.80000001192093
164.2000000178814,145.5
150.80000001192093,133.59999999403954
156.7999999821186,143.5
183.7000000178814,129.80000001192093
172.59999999403954,125.59999999403954
163.40000000596046,137.19999998807907
151.5,138.5
163.39999997615814,141.7000000178814
168.09999999403954,139.10000002384186
166.7000000178814,149.7999999821186
171.2999999821186,127.5
168.90000000596046,149.40000000596046
,128.09999999403954
160,142.39999997615814
194.30000001192093,139.7999999821186
162.19999998807907,137.90000000596046
163.40000000596046,141.59999999403954
183.09999999403954,132.30000001192093
180.59999999403954,143.19999998807907
164.2000000178814,145.19999998807907
164.59999999403954,129.5
167.59999999403954,149.09999999403954
165.59999999403954,125.80000001192093
181.19999998807907,139.2000000178814
160.80000001192093,135.5
159.10000002384186,124.89999997615814
168.39999997615814,142
155.59999999403954,137.7999999821186
,138.90000000596046
158.90000000596046,136.09999999403954
174.5,126.5
157,142.5
176.30000001192093,131
176,136.5
181.59999999403954,125.69999998807907
161.40000000596046,131.5
157,126.40000000596046
155.40000000596046,134.90000000596046
179.7000000178814,133.7999999821186
157.90000000596046,137.09999999403954
166.30000001192093,138.19999998807907
160.30000001192093,145.19999998807907
183.69999998807907,131.30000001192093
151.40000000596046,120.59999999403954
170.09999999403954,132.80000001192093
160,139.30000001192093
174.30000001192093,130.69999998807907
148.59999999403954,144.80000001192093
149.59999999403954,138.5
161.5,140.30000001192093
160,156.40000000596046
167.69999998807907,149.5
172.5,123.90000000596046
178.7999999821186,141.09999999403954
171.40000000596046,135.30000001192093
171.69999998807907,140.19999998807907
183.30000001192093,120.90000000596046
172,145.59999999403954
174.40000000596046,135.09999999403954
172.19999998807907,156
158.19999998807907,139.80000001192093
180.39999997615814,135.10000002384186
177.2999999821186,135.10000002384186
189.60000002384186,155.09999999403954
186.69999998807907,135.19999998807907
185.2999999821186,134.60000002384186
177.09999999403954,132.80000001192093
180.09999999403954,121.2000000178814
190.7999999821186,143.40000000596046
175.80000001192093,144.09999999403954
160.90000000596046,149.69999998807907
190,135.30000001192093
161.09999999403954,135
,139.40000000596046
168.5,138
171.7999999821186,123.7000000178814
164.2000000178814,129.59999999403954
178,132.09999999403954
169.30000001192093,146.5
172.59999999403954,135.69999998807907
193.80000001192093,142.80000001192093
155.7000000178814,128.7999999821186
180,150.69999998807907
171.30000001192093,153
181.80000001192093,120
,133.09999999403954
162.5,124.59999999403954
176.89999997615814,123.80000001192093
160.40000000596046,136.2000000178814
195.69999998807907,131.59999999403954
158.30000001192093,143.09999999403954
176.80000001192093,140
169.2999999821186,134.89999997615814
170.59999999403954,136.7000000178814
179,127.69999998807907
161.40000000596046,140.09999999403954
201.5,144.90000000596046
169.30000001192093,142
165.7000000178814,141.89999997615814
184.80000001192093,138.69999998807907
173,152.69999998807907
156.2000000178814,145.59999999403954
191,140.90000000596046
162.7999999821186,139.90000000596046
173,133.10000002384186
164.90000000596046,130.09999999403954
163.59999999403954,130.5
158.2000000178814,130.59999999403954
172.80000001192093,158.19999998807907
172.80000001192093,130.2999999821186
172.40000000596046,143.90000000596046
168.19999998807907,127.19999998807907
153.59999999403954,145.40000000596046
161.09999999403954,144
169.10000002384186,120.2999999821186
160.19999998807907,137
